1523716146.37,0.109825976193,0.0839177817106,0.0953823849559,0.506812632084,0.00381730194204,0.200243860483
1523716146.54,0.13182322681,0.0732064694166,0.1717030406,0.459830850363,0.00306927436031,0.16036708653
1523716146.58,0.057695530355,0.0863446518779,0.0828447788954,0.614732384682,0.00261056888849,0.155772045255
1523716146.75,0.138927742839,0.100384898484,0.0760190263391,0.558058738708,0.00347906188108,0.123130500317
1523716146.78,0.0543112568557,0.104869924486,0.0796348154545,0.561670601368,0.00524505507201,0.194268330932
1523716146.96,0.077741548419,0.0972282141447,0.19398792088,0.400077134371,0.00985660031438,0.221108585596
1523716146.99,0.199316203594,0.110550232232,0.0832271501422,0.428174674511,0.00805048178881,0.170681238174
1523716147.17,0.23133648932,0.0950022637844,0.114191673696,0.395450115204,0.00436054263264,0.159658938646
1523716147.2,0.059530351311,0.0984392911196,0.185193568468,0.498865962029,0.00760759506375,0.150363177061
1523716147.38,0.0732283443213,0.0831866785884,0.226985573769,0.44987988472,0.00384620460682,0.162873208523
1523716147.41,0.132860273123,0.0805547684431,0.197269201279,0.36182513833,0.00427596271038,0.223214775324
1523716147.59,0.0765319615602,0.0854996293783,0.224897161126,0.447789728642,0.00502585386857,0.160255581141
1523716147.62,0.177232027054,0.0758212134242,0.170549824834,0.413044780493,0.00220093131065,0.161151230335
1523716147.8,0.0768379643559,0.0936901196837,0.175970524549,0.498238116503,0.00591322081164,0.149350076914
1523716147.84,0.172753855586,0.0853291749954,0.143122524023,0.460800379515,0.00279678590596,0.135197356343
1523716148.01,0.0917845368385,0.101206190884,0.24538987875,0.405066072941,0.00826085917652,0.1482924968
1523716148.04,0.151239424944,0.0898046046495,0.0930894389749,0.57088726759,0.00240225996822,0.0925769582391
1523716148.21,0.0884118229151,0.104442968965,0.139364436269,0.497235655785,0.00586303463206,0.164682149887
1523716148.25,0.108380183578,0.105902314186,0.0736863985658,0.596528828144,0.00419635744765,0.111305862665
1523716148.42,0.083781644702,0.0952465161681,0.194185048342,0.427287012339,0.00720071326941,0.192299082875
1523716148.46,0.111937686801,0.0957817435265,0.0685449317098,0.600450158119,0.00298869400285,0.120296806097
1523716148.63,0.0913418978453,0.0908923596144,0.202665686607,0.427410334349,0.00521839410067,0.182471320033
1523716148.67,0.129769489169,0.0717922523618,0.193209558725,0.381986349821,0.00369555666111,0.219546809793
1523716148.97,0.0820624232292,0.0873039960861,0.235434263945,0.396458297968,0.0055791172199,0.193161845207
1523716149.01,0.121154762805,0.083053894341,0.100384928286,0.537392020226,0.00240191188641,0.155612543225
1523716149.18,0.0996957272291,0.094842389226,0.192139536142,0.431892216206,0.00579691538587,0.175633251667
1523716149.22,0.133812472224,0.0852183550596,0.12943790853,0.51348644495,0.003629532177,0.134415328503
1523716149.38,0.0953106060624,0.0862466394901,0.271131306887,0.349240601063,0.00611161533743,0.191959157586
1523716149.42,0.168646261096,0.0814478769898,0.0878927558661,0.509913086891,0.00233610416763,0.149763956666
1523716149.59,0.100106872618,0.0980966240168,0.16013365984,0.470408678055,0.00553773576394,0.165716394782
1523716149.63,0.151957929134,0.0850850716233,0.14743450284,0.476668894291,0.00359267974272,0.135260984302
1523716149.8,0.0845537409186,0.104599960148,0.148404225707,0.498060435057,0.00616885209456,0.15821275115
1523716149.83,0.154048755765,0.0858144834638,0.0928290560842,0.532294809818,0.00266912463121,0.13234372437
1523716150.0,0.152974918485,0.0848029330373,0.0938965305686,0.535514235497,0.00263787875883,0.130173504353
1523716150.04,0.077603533864,0.0907820239663,0.239042162895,0.415130466223,0.00676763709635,0.170674085617
1523716150.21,0.162992417812,0.0921815410256,0.131258502603,0.467930555344,0.00577533338219,0.139861613512
1523716150.26,0.0585272237659,0.0749530717731,0.282477796078,0.437211483717,0.00475861364976,0.142071738839
1523716150.44,0.106244266033,0.111319415271,0.155811741948,0.388451516628,0.0165161956102,0.221656814218
1523716150.48,0.151423454285,0.076919823885,0.123669847846,0.493552327156,0.00234108557925,0.152093440294
1523716150.65,0.153384938836,0.0822978317738,0.133762702346,0.50001168251,0.00251427991316,0.128028586507
1523716150.82,0.122531481087,0.0899456366897,0.104448527098,0.441602915525,0.00371248228475,0.237758904696
1523716150.85,0.166301369667,0.0852605476975,0.103012643754,0.492662876844,0.00284027610905,0.149922221899
1523716151.02,0.153381407261,0.0814254656434,0.125184580684,0.51535576582,0.00279961409979,0.121853135526
1523716151.07,0.0814376398921,0.0836379900575,0.172315448523,0.47129458189,0.0031468574889,0.18816755712
1523716151.24,0.192949742079,0.0781267359853,0.138000667095,0.444069981575,0.00252233329229,0.144330471754
1523716151.28,0.076337300241,0.062527410686,0.348972976208,0.275623440742,0.00330975861289,0.23322917521
1523716151.45,0.117312975228,0.0685357302427,0.152027860284,0.537402033806,0.00162554427516,0.123095810413
1523716151.49,0.0587980039418,0.0511106103659,0.422638952732,0.224908664823,0.00310963462107,0.239434167743
1523716151.66,0.0780600458384,0.0681280642748,0.350628942251,0.26481449604,0.00570913497359,0.232659295201
1523716151.7,0.177775919437,0.0693059042096,0.156273603439,0.462474405766,0.00174693367444,0.132423207164
1523716151.88,0.0503834635019,0.0467370003462,0.543883442879,0.205092817545,0.00374773819931,0.150155574083
1523716151.92,0.114164851606,0.0784476175904,0.0831404626369,0.545162558556,0.00269033946097,0.176394119859
1523716152.12,0.0527057908475,0.0448948442936,0.554477572441,0.185671582818,0.00401424570009,0.158236026764
1523716152.15,0.0967662110925,0.0595733970404,0.226331159472,0.384396404028,0.00293443538249,0.229998409748
1523716152.32,0.0919643938541,0.096655279398,0.245061263442,0.387753278017,0.00721321068704,0.171352520585
1523716152.36,0.120389275253,0.0802534967661,0.13854727149,0.455288469791,0.00383233558387,0.201689094305
1523716152.54,0.0715219303966,0.0714691281319,0.343718618155,0.316421151161,0.00472325179726,0.192145958543
1523716152.58,0.152643486857,0.0884267985821,0.101298376918,0.512587666512,0.00411023478955,0.140933409333
1523716152.75,0.074609041214,0.0763935670257,0.286505252123,0.314854592085,0.00593211688101,0.241705387831
1523716152.79,0.133767396212,0.098441131413,0.0432900637388,0.616258502007,0.00334805110469,0.104894906282
1523716287.51,0.16185593605,0.119231380522,0.0840795636177,0.500242173672,0.00955503154546,0.125035941601
1523716287.75,0.179499149323,0.135102421045,0.0421688109636,0.502826452255,0.0100863222033,0.130316913128
1523716287.93,0.205606281757,0.131822630763,0.0455404147506,0.460124194622,0.0105981072411,0.146308347583
1523716288.1,0.194848060608,0.14217184484,0.0316748395562,0.503842711449,0.0097587024793,0.117703899741
1523716288.27,0.152938365936,0.138585299253,0.0430949479342,0.524183988571,0.0121301561594,0.129067227244
1523716288.44,0.150432512164,0.130740657449,0.0459847711027,0.490346580744,0.0101206032559,0.172374904156
1523716288.61,0.163551464677,0.138216122985,0.0457359552383,0.525696456432,0.00914490036666,0.117655090988
1523716288.79,0.149103283882,0.134088352323,0.0312881618738,0.476175576448,0.0135312695056,0.195813387632
1523716288.96,0.18600615859,0.138141095638,0.0454562306404,0.500562846661,0.0119897639379,0.117843903601
1523716289.13,0.160595715046,0.127703651786,0.0479451715946,0.546802461147,0.00760405184701,0.109348990023
1523716289.31,0.188713565469,0.118825115263,0.134621292353,0.384304612875,0.0167896971107,0.156745731831
1523716289.48,0.195820122957,0.107695803046,0.0405832156539,0.516650378704,0.00445776013657,0.134792655706
1523716289.65,0.210871621966,0.105953015387,0.0756072998047,0.425002664328,0.00794632732868,0.174619063735
1523716289.83,0.123646423221,0.081076964736,0.214705213904,0.376196712255,0.00667972443625,0.197694957256
1523716289.99,0.0699015408754,0.0514625310898,0.443200469017,0.238206997514,0.00545521080494,0.191773116589
1523716290.16,0.103971280158,0.0634625405073,0.365173399448,0.302129626274,0.00592161668465,0.159341558814
1523716290.34,0.0973532125354,0.0608301907778,0.361675590277,0.244326472282,0.00798747781664,0.227827072144
1523716290.51,0.0855746045709,0.0621221773326,0.32975640893,0.298173755407,0.00739154499024,0.216981545091
1523716290.68,0.0777257308364,0.0540485009551,0.420928567648,0.251684486866,0.00489178253338,0.190720915794
1523716290.85,0.099693775177,0.0682851523161,0.291215956211,0.299066841602,0.00864318944514,0.233095094562
1523716291.02,0.0991544649005,0.0737145617604,0.273821204901,0.329302668571,0.00670678913593,0.217300355434
1523716291.19,0.0889349281788,0.0621982291341,0.329469114542,0.315235227346,0.00469746254385,0.199465036392
1523716291.37,0.116071335971,0.072079218924,0.277091652155,0.336121559143,0.00590436486527,0.192731842399
1523716291.54,0.126694440842,0.0846279934049,0.15964281559,0.380805104971,0.00773941725492,0.240490153432
1523716291.71,0.133291512728,0.0889335200191,0.130554333329,0.46620208025,0.00516366492957,0.175854921341
1523716291.88,0.143158137798,0.0898431912065,0.129205942154,0.462959557772,0.00519227609038,0.169640854001
1523716292.05,0.195741787553,0.116864927113,0.0553716123104,0.476536363363,0.00635819137096,0.149127051234
1523716292.22,0.147078305483,0.10525855422,0.0504736229777,0.553401470184,0.00486962636933,0.138918370008
1523716292.39,0.158192336559,0.124540932477,0.0227225832641,0.580436229706,0.00532829714939,0.108779527247
1523716292.56,0.18278388679,0.123935200274,0.0355490110815,0.535614192486,0.00612407969311,0.115993656218
1523716292.74,0.169519767165,0.126735717058,0.0339649394155,0.564127504826,0.00596912298352,0.0996829345822
1523716292.91,0.196011722088,0.130431413651,0.0527847632766,0.505840837955,0.00939273368567,0.10553856194
1523716293.08,0.196205839515,0.129065930843,0.0410862788558,0.513318240643,0.00799179729074,0.112331934273
1523716293.25,0.212427511811,0.130716338754,0.048016499728,0.479647397995,0.00865094363689,0.120541281998
1523716293.42,0.185207352042,0.126373559237,0.0425481945276,0.536300480366,0.00623162137344,0.103338837624
1523716293.59,0.242373928428,0.125596418977,0.0518392212689,0.434978187084,0.0090870950371,0.136125132442
1523716293.76,0.195178091526,0.127191141248,0.0351483337581,0.527862250805,0.00688435835764,0.107735849917
1523716293.93,0.171257987618,0.123584084213,0.0341306328773,0.563856005669,0.00515348091722,0.102017812431
1523716294.1,0.189361393452,0.09171371907,0.101534761488,0.483770817518,0.00410460913554,0.129514798522
1523716294.27,0.158755108714,0.0810626521707,0.128527238965,0.500875592232,0.00273943459615,0.128039956093
1523716294.45,0.12530630827,0.0796507224441,0.122228138149,0.512032747269,0.00314700882882,0.157635107636
1523716294.62,0.119321599603,0.069523461163,0.192933887243,0.474156886339,0.00258119334467,0.141482919455
1523716294.8,0.130027458072,0.0870872363448,0.181345790625,0.462549328804,0.00513872597367,0.133851513267
1523716294.97,0.151882559061,0.0938019305468,0.131881684065,0.504313707352,0.00461408402771,0.11350607127
1523716295.14,0.141882702708,0.0949030816555,0.0555449910462,0.555086910725,0.00318573438562,0.14939647913
1523716295.3,0.119052298367,0.0807144790888,0.18157941103,0.454481959343,0.00415311660618,0.160018727183
1523716295.48,0.140973597765,0.0840082317591,0.140821710229,0.492446064949,0.00392072461545,0.137829601765
1523716295.65,0.123082384467,0.0864512100816,0.161629244685,0.455286473036,0.00718488544226,0.166365772486
1523716295.82,0.129309266806,0.0779911503196,0.153920501471,0.462735921144,0.00384430354461,0.172198921442
1523716295.99,0.154080450535,0.0899850651622,0.124588862062,0.466129601002,0.00415750639513,0.161058560014
1523716296.16,0.134171292186,0.0899693667889,0.0927166193724,0.529795944691,0.00453042658046,0.148816376925
1523716296.33,0.120583757758,0.0770097523928,0.158367052674,0.483788669109,0.00365717103705,0.156593650579
1523716296.5,0.127341046929,0.0943390205503,0.0915832147002,0.533973395824,0.00626928871498,0.146494045854
1523716296.67,0.124827593565,0.0927340909839,0.136512666941,0.490217000246,0.00840775761753,0.147300899029
1523716296.85,0.111134067178,0.082583643496,0.118170589209,0.532362163067,0.00391486054286,0.151834651828
1523716297.02,0.109213784337,0.081831485033,0.126636490226,0.513418793678,0.0048880809918,0.164011403918
1523716297.19,0.12909412384,0.0917488709092,0.129425480962,0.501904964447,0.00806642789394,0.139760032296
1523716297.36,0.155359834433,0.0943849459291,0.0811712741852,0.545491933823,0.00423149438575,0.119360521436
1523716297.53,0.161961168051,0.0992190092802,0.064804688096,0.534721195698,0.00336970482022,0.135924324393
1523716297.71,0.206355154514,0.111438751221,0.0514001511037,0.474991112947,0.00528058595955,0.150534182787
1523716297.88,0.186900660396,0.109839215875,0.0568365640938,0.487508535385,0.0055065639317,0.153408527374
1523716298.05,0.179406955838,0.111920230091,0.0562745593488,0.507311940193,0.00547993509099,0.139606401324
1523716298.22,0.147411540151,0.103781312704,0.0595454610884,0.544171154499,0.00451871519908,0.140571773052
1523716298.4,0.148106098175,0.104158334434,0.0754100829363,0.54020690918,0.00497494637966,0.127143651247
1523716298.57,0.168896481395,0.106053136289,0.0774933993816,0.493493855,0.00634436821565,0.147718682885
1523716298.74,0.184532925487,0.108846776187,0.0658183991909,0.476600527763,0.00710296211764,0.157098352909
1523716298.91,0.206461444497,0.115290075541,0.0853651836514,0.426120012999,0.0097382478416,0.157025039196
1523716299.09,0.214507803321,0.118066191673,0.0713668763638,0.446202039719,0.00730334687978,0.1425537467
1523716299.26,0.163319125772,0.114261299372,0.0810215845704,0.465017050505,0.00843728333712,0.167943671346
1523716299.43,0.168122723699,0.118114754558,0.0253150574863,0.582059800625,0.00390005786903,0.102487616241
1523716299.6,0.201570495963,0.127574399114,0.0430795736611,0.489092200994,0.00768035417423,0.131002962589
1523716299.77,0.221757292747,0.1138734743,0.0507273189723,0.453830182552,0.00635636318475,0.153455346823
1523716299.8,0.0734610036016,0.0646695941687,0.526539206505,0.220988541842,0.00900795497,0.105333790183
1523716299.98,0.188934624195,0.153678163886,0.0812471732497,0.308909296989,0.044448684901,0.222782000899
1523716300.01,0.169104263186,0.110775001347,0.0493802167475,0.531992971897,0.00519127165899,0.133556291461
1523716300.18,0.0801769122481,0.0797522738576,0.466825395823,0.209649816155,0.0151725634933,0.148422986269
1523716300.22,0.1824670434,0.118222251534,0.0989777967334,0.387267500162,0.0223760548979,0.190689355135
1523716300.38,0.0657760724425,0.0659815147519,0.472683370113,0.2467469275,0.0071064834483,0.141705587506
1523716300.55,0.0735706239939,0.0941355824471,0.242142751813,0.469439834356,0.00722039397806,0.113490819931
1523716300.72,0.108043566346,0.111608922482,0.196905866265,0.411136657,0.0146016618237,0.157703414559
1523716300.9,0.0890552476048,0.126303598285,0.117346763611,0.538713157177,0.01412576437,0.114455461502
1523716301.06,0.0902272686362,0.10986212641,0.140767976642,0.519887924194,0.0097638880834,0.129490867257
1523716301.22,0.0798775851727,0.114353857934,0.179871499538,0.458745121956,0.0132841011509,0.15386775136
1523716301.39,0.0930745080113,0.111201450229,0.151903435588,0.46254837513,0.0106302853674,0.170641943812
1523716301.55,0.0963243991137,0.125831365585,0.135162249207,0.484089672565,0.0155143793672,0.143077939749
1523716301.72,0.108148083091,0.140849336982,0.123021051288,0.489295989275,0.0188611708581,0.119824402034
1523716301.88,0.115849226713,0.132571995258,0.108976386487,0.46396496892,0.0183404069394,0.160297065973
1523716302.05,0.130210384727,0.119318284094,0.137011095881,0.44349116087,0.0139492806047,0.156019762158
1523716302.21,0.113311193883,0.124349333346,0.137006700039,0.453313410282,0.0169544778764,0.155064880848
1523716302.38,0.104162611067,0.152594536543,0.0834566727281,0.485611259937,0.0259308759123,0.14824411273
1523716302.54,0.0892810896039,0.129480436444,0.0798509791493,0.558955967426,0.0106139685959,0.131817489862
1523716302.7,0.108352780342,0.121985957026,0.0853065475821,0.533376276493,0.0105467420071,0.140431672335
1523716302.87,0.319976449013,0.189750805497,0.0488571152091,0.296388596296,0.0223770905286,0.122649990022
1523716302.91,0.138163164258,0.130271315575,0.090423822403,0.503662884235,0.0128234038129,0.124655410647
1523716303.07,0.146566450596,0.135236427188,0.0873033851385,0.443317502737,0.01964453049,0.167931735516
1523716303.23,0.0943111553788,0.128907576203,0.150844752789,0.45832490921,0.0181792955846,0.149432346225
1523716303.4,0.086710087955,0.116278879344,0.123098775744,0.530560195446,0.0113247763366,0.132027387619
1523716303.56,0.112579733133,0.144046917558,0.0856663063169,0.473509550095,0.0238257721066,0.160371690989
1523716303.73,0.104384712875,0.123877972364,0.111371524632,0.480295777321,0.0130752678961,0.1669947505
1523716303.89,0.109580501914,0.139365807176,0.0815200582147,0.50059479475,0.0178683139384,0.151070520282
1523716304.06,0.105925001204,0.120421946049,0.113917209208,0.490079760551,0.0121278371662,0.157528266311
1523716304.22,0.151215940714,0.128456056118,0.103699013591,0.405496180058,0.0170682482421,0.19406466186
1523716304.26,0.118183240294,0.0732294023037,0.186574429274,0.529043495655,0.00237951637246,0.0905899628997
1523716304.42,0.122403047979,0.136173605919,0.129909649491,0.416411787271,0.026115976274,0.168985873461
1523716304.46,0.141717299819,0.0629310533404,0.280301302671,0.360460042953,0.00349720846862,0.151093140244
1523716304.62,0.124075829983,0.146829500794,0.0797548592091,0.461485385895,0.0264728758484,0.161381557584
1523716304.66,0.13083820045,0.0727477148175,0.174495190382,0.488137334585,0.00320260622539,0.130578890443
1523716304.83,0.118755057454,0.117554500699,0.124870605767,0.456127166748,0.0134453801438,0.169247373939
1523716304.86,0.147299081087,0.0630864500999,0.250316441059,0.403783708811,0.00269977119751,0.132814645767
1523716305.02,0.133816510439,0.103864952922,0.206811383367,0.323733091354,0.0140290195122,0.217745035887
1523716305.06,0.147874251008,0.0764583721757,0.178661048412,0.480141848326,0.00336592714302,0.113498553634
1523716305.23,0.0831736475229,0.130266189575,0.0809830725193,0.507021069527,0.00731885200366,0.191237211227
1523716305.26,0.08949085325,0.0708841979504,0.218225643039,0.485401809216,0.00338909658603,0.132608413696
1523716305.43,0.0614078491926,0.0974917113781,0.129958331585,0.541402459145,0.00242120190524,0.167318418622
1523716305.46,0.0976077094674,0.0622623488307,0.305946707726,0.398275852203,0.00310460873879,0.132802739739
1523716305.63,0.0997622385621,0.0735342353582,0.183480992913,0.453822135925,0.00475038029253,0.184649989009
1523716305.79,0.106674984097,0.0555192641914,0.282407611609,0.457485020161,0.00183896278031,0.0960741713643
1523716305.96,0.0994917452335,0.107987210155,0.147575631738,0.505787134171,0.0039268466644,0.135231480002
1523716306.0,0.0893655046821,0.069897390902,0.294582784176,0.387396365404,0.00274146115407,0.156016543508
1523716306.16,0.112325273454,0.10245603323,0.0647238343954,0.534379243851,0.00345749082044,0.18265812099
1523716306.2,0.223467767239,0.121840804815,0.0607857331634,0.449764400721,0.00702458666638,0.137116760015
1523716306.37,0.183060452342,0.132095471025,0.0210544820875,0.567688167095,0.00589028513059,0.0902110487223
1523716306.53,0.097560107708,0.0792024508119,0.129750519991,0.494982212782,0.00387905817479,0.194625675678
1523716306.69,0.101275205612,0.0795945301652,0.175700604916,0.439524829388,0.00352389435284,0.200380951166
1523716306.86,0.0855068266392,0.116918243468,0.053028203547,0.579326450825,0.00510547030717,0.160114839673
1523716307.02,0.120573535562,0.0723770707846,0.143609821796,0.485904186964,0.00214900472201,0.175386413932
1523716307.19,0.113132245839,0.096918515861,0.0803276970983,0.565488755703,0.00342954020016,0.140703260899
1523716307.36,0.121436864138,0.0925382375717,0.0824193656445,0.434704840183,0.00458517577499,0.264315545559
1523716307.53,0.116006553173,0.094250626862,0.0927539765835,0.404602140188,0.00619776360691,0.28618901968
1523716307.69,0.135384336114,0.0809943825006,0.176207900047,0.321978807449,0.00614997139201,0.279284656048
1523716307.86,0.104307636619,0.0935795754194,0.093746162951,0.562196135521,0.00326026114635,0.142910256982
1523716308.02,0.0740904957056,0.0818600729108,0.112790778279,0.598715901375,0.00234774756245,0.130195021629
1523716308.19,0.05725222826,0.0426983237267,0.51527941227,0.239225193858,0.00312096998096,0.142423838377
1523716308.35,0.0769588649273,0.08378752321,0.125189244747,0.591769576073,0.00301492051221,0.119279809296
1523716308.52,0.167627453804,0.0930555835366,0.138568386436,0.393838614225,0.00704654911533,0.199863404036
1523716308.68,0.177434340119,0.0960055738688,0.0995363369584,0.404306858778,0.00662239687517,0.216094568372
1523716308.85,0.101597696543,0.0895093306899,0.0681779459119,0.539108753204,0.00361784826964,0.197988495231
1523716309.02,0.140749081969,0.0892429202795,0.153196275234,0.450338423252,0.00634379778057,0.160129457712
1523716309.19,0.0991336256266,0.0836643800139,0.0856030285358,0.509588181973,0.00433786725625,0.217672839761
1523716309.35,0.0992855727673,0.0883616805077,0.129399433732,0.525107860565,0.00492787221447,0.152917489409
1523716309.52,0.058754529804,0.0545561648905,0.373145997524,0.213170692325,0.00740636466071,0.292966246605
1523716309.69,0.0373966246843,0.0628215074539,0.354634732008,0.260618805885,0.00714499037713,0.277383327484
1523716309.86,0.0387821234763,0.0553084164858,0.346678286791,0.269153565168,0.00579479662701,0.284282803535
1523716310.03,0.0361403636634,0.0495111420751,0.474534600973,0.197920486331,0.00790747348219,0.233985975385
1523716310.2,0.0368225835264,0.0452183410525,0.516500174999,0.168087214231,0.0076583949849,0.225713372231
1523716310.37,0.0372611247003,0.0490817762911,0.464639544487,0.213546544313,0.00681553548202,0.228655427694
1523716310.54,0.0425659827888,0.0564399734139,0.401046574116,0.262509703636,0.0061885677278,0.23124922812
1523716310.71,0.0394854843616,0.062899671495,0.357940584421,0.272210776806,0.00736381532624,0.260099679232
1523716310.88,0.0400991290808,0.0512596555054,0.440565139055,0.224012210965,0.00709727499634,0.236966535449
1523716311.05,0.0461222976446,0.0555862598121,0.418627560139,0.231183841825,0.00825917348266,0.240220859647
1523716311.22,0.0415378175676,0.0491410680115,0.465065091848,0.191303193569,0.00833704788238,0.244615793228
1523716311.39,0.0400098711252,0.0539655722678,0.445173978806,0.219216927886,0.00836960226297,0.233264103532
1523716311.56,0.0559908635914,0.05727462098,0.440584778786,0.259708493948,0.00641867052764,0.180022597313
1523716311.73,0.0542621314526,0.0573440045118,0.413209050894,0.228090971708,0.00835589226335,0.238738015294
1523716311.9,0.0482599921525,0.0664459466934,0.342670828104,0.354685246944,0.00511533487588,0.182822674513
1523716312.06,0.0830254331231,0.0812831521034,0.177928820252,0.514795422554,0.00327891716734,0.139688298106
1523716312.23,0.103770263493,0.09706068784,0.0638930276036,0.550598204136,0.00468278303742,0.179995030165
1523716312.39,0.113072641194,0.106037870049,0.0887535139918,0.42348408699,0.0153179783374,0.253333866596
1523716312.56,0.113005526364,0.102111592889,0.0910119265318,0.514391243458,0.00675195967779,0.172727793455
1523716312.73,0.0957220047712,0.100402571261,0.0873369127512,0.532783746719,0.0074274004437,0.176327317953
1523716312.9,0.0937365740538,0.0954725891352,0.0536234304309,0.586166799068,0.0036996868439,0.167300894856
1523716313.06,0.118498250842,0.0963303297758,0.0947733521461,0.446320265532,0.00919982884079,0.2348780334
1523716313.23,0.0985085740685,0.0973746776581,0.0535289570689,0.597314476967,0.003727379255,0.149545922875
1523716313.4,0.1054122895,0.0993875488639,0.103081896901,0.475455015898,0.00757225742564,0.209090992808
1523716313.56,0.095140978694,0.102854989469,0.0876100063324,0.505442857742,0.00705343205482,0.201897740364
1523716313.73,0.116774380207,0.0991140305996,0.12192735076,0.448092371225,0.010330973193,0.203760936856
1523716313.9,0.0974205732346,0.100824408233,0.061625380069,0.578624904156,0.00426591187716,0.157238781452
1523716314.07,0.105791226029,0.0966787412763,0.159217372537,0.47651386261,0.00761737441644,0.154181420803
1523716314.23,0.104235485196,0.106466345489,0.0546983256936,0.506729900837,0.00585967116058,0.222010269761
1523716314.4,0.12297938019,0.108031131327,0.0302211176604,0.635989665985,0.00310548348352,0.0996731445193
1523716314.56,0.103892445564,0.110494755208,0.0538645088673,0.594815433025,0.00417433260009,0.1327586025
1523716314.97,0.165879622102,0.132731467485,0.012374818325,0.590377748013,0.00385066587478,0.0947856977582
1523716315.14,0.139516115189,0.124336481094,0.0277693681419,0.590588033199,0.00444584293291,0.113344155252
1523716315.3,0.151577711105,0.104271516204,0.0155388116837,0.593604028225,0.00266174785793,0.132346212864
1523716315.47,0.133587315679,0.122729837894,0.0413831248879,0.540113687515,0.00762384012341,0.154562145472
1523716315.63,0.122797608376,0.123360320926,0.0424489229918,0.594817340374,0.00772871123627,0.108847007155
1523716315.8,0.129427284002,0.109609663486,0.0477833151817,0.608620226383,0.00335143110715,0.10120806843
1523716315.97,0.126582145691,0.111830197275,0.0422804951668,0.640703678131,0.00382477650419,0.07477876544
1523716316.13,0.147370740771,0.116097070277,0.0473561398685,0.583843648434,0.00344955921173,0.101882830262
1523716316.3,0.11910866946,0.111193723977,0.0449010208249,0.639731049538,0.00447549019009,0.080590069294
1523716316.46,0.0947754979134,0.108785480261,0.0518264919519,0.653436362743,0.00363860698417,0.0875376313925
1523716316.63,0.180591002107,0.133882403374,0.0371990613639,0.533354282379,0.00657903356478,0.108394265175
1523716316.79,0.130871340632,0.111715190113,0.0373979210854,0.617724895477,0.00402161013335,0.0982690304518
1523716316.96,0.137507066131,0.101264953613,0.0535262450576,0.591436326504,0.0029153174255,0.113350145519
1523716317.14,0.168693110347,0.127279683948,0.0405836068094,0.570989966393,0.0052704596892,0.08718316257
1523716317.31,0.166795238853,0.10814473778,0.0540590807796,0.55578494072,0.00416347431019,0.111052565277
1523716317.48,0.112361080945,0.0839947909117,0.100012868643,0.511625826359,0.00258519989438,0.189420193434
1523716317.65,0.121375918388,0.0907045602798,0.0806827247143,0.506142556667,0.00330083351582,0.197793439031
1523716317.82,0.101708464324,0.142505019903,0.0686908140779,0.484451770782,0.015546252951,0.187097623944
1523716317.86,0.104552052915,0.1100474298,0.0509853325784,0.515463531017,0.00647182250395,0.212479799986
1523716318.03,0.126305446029,0.131777495146,0.0698748379946,0.428117692471,0.0190603230149,0.224864259362
1523716318.07,0.0895242169499,0.0840990319848,0.0729001238942,0.548957526684,0.00229451619089,0.202224701643
1523716318.24,0.148607566953,0.123096808791,0.08806219697,0.361085921526,0.0181102715433,0.261037260294
1523716318.28,0.0961906313896,0.072476349771,0.251107275486,0.411969900131,0.00400274712592,0.164253056049
1523716318.46,0.13064339757,0.12196585536,0.0716357901692,0.42687562108,0.0142056411132,0.234673634171
1523716318.5,0.0942129194736,0.0971656665206,0.066897213459,0.559466421604,0.00584075553343,0.176417052746
1523716318.68,0.137861728668,0.120398327708,0.112262070179,0.309359192848,0.0220773629844,0.298041254282
1523716318.71,0.142988994718,0.0858731493354,0.106765411794,0.432720988989,0.00538319395855,0.226268202066
1523716318.89,0.126324474812,0.13451102376,0.056062001735,0.548770129681,0.0131306294352,0.121201746166
1523716318.93,0.104545243084,0.0682331770658,0.236273705959,0.439900934696,0.00276163569652,0.148285314441
1523716319.11,0.111778698862,0.134264081717,0.0596254505217,0.557078123093,0.0106820147485,0.126571640372
1523716319.14,0.0954512506723,0.083095498383,0.0628331378102,0.58970361948,0.00279585435055,0.166120678186
1523716319.32,0.125185206532,0.130225524306,0.0564096793532,0.5582908988,0.00848985370249,0.121398828924
1523716319.36,0.0917709097266,0.0726466104388,0.148916766047,0.450132071972,0.00356319500133,0.232970461249
1523716319.54,0.116648301482,0.110038474202,0.0559713467956,0.582969844341,0.00588096538559,0.128491088748
1523716319.57,0.121859826148,0.0781489536166,0.0875611528754,0.426795274019,0.00419988902286,0.28143492341
1523716319.75,0.143791183829,0.132292121649,0.0315073877573,0.541127383709,0.00884500425309,0.142436921597
1523716319.78,0.146611943841,0.0915664508939,0.0716501772404,0.496019601822,0.00450631277636,0.189645513892
1523716319.95,0.160660237074,0.121390298009,0.0530270673335,0.519900798798,0.00638260273263,0.138639092445
1523716319.99,0.121199041605,0.0874504074454,0.0956430211663,0.438790619373,0.00470833061263,0.252208471298
1523716320.17,0.162324249744,0.128893181682,0.0628292560577,0.498628824949,0.010171469301,0.137153103948
1523716320.21,0.0987020581961,0.0970595777035,0.0839757993817,0.515374422073,0.00519187236205,0.199696242809
1523716320.38,0.104892477393,0.108165197074,0.0625721216202,0.594470083714,0.00704215141013,0.122858010232
